UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
40d019bb-7bfc-4c80-8219-923295c3e729,"excavation, hydraulic digger | excavation, hydraulic digger | EN15804GD, U",F:Construction/43:Specialized construction activities/431:Demolition and site preparation/4312:Site preparation,Average current technology for one typical machine representing the category.,00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery",1996-01-01,2023-12-31,Europe,ecoinvent Data Quality System
