UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
3f46173a-1848-4807-a781-e8ccf4a572f7,"fibre production, cotton, ginning | fibre, cotton | EN15804GD, U","A:Agriculture, forestry and fishing/01:Crop and animal production, hunting and related service activities/016:Support activities to agriculture and post-harvest crop activities/0163:Post-harvest crop activities",Bangladesh,00.00.000,Sector: Agriculture & Animal Husbandry,2016-03-01,2023-12-31,India,ecoinvent Data Quality System
