UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
c4c7f2b6-d12f-4339-b410-b6a22a77cf25,"nuclear spent fuel reprocessing facility construction | nuclear spent fuel reprocessing facility | EN15804GD, U",F:Construction/42:Civil engineering/429:Construction of other civil engineering projects/4290:Construction of other civil engineering projects,Current commercial facilities.,00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Waste Treatment & Recycling",1980-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
