UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
03b52bb0-598d-4401-a6e3-d22b2495c0ba,"drying, natural gas | drying, natural gas | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/352:Manufacture of gas; distribution of gaseous fuels through mains/3520:Manufacture of gas; distribution of gaseous fuels through mains",Kårstø started operation in 1985 and Kollsnes in 1996. No further information on technology available.,00.00.000,"ConvertedDataset,Sector: Fuels",2000-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
