UUID,Name,Category,Description,Version,Last change,Tags,Valid from,Valid until,Location,Flow schema
84869bd8-692a-455b-8172-a62618c1fdbd,"hardwood forestry, birch, sustainable forest management | wood chips, wet, measured as dry mass | EN15804GD, U","A:Agriculture, forestry and fishing/02:Forestry and logging/022:Logging/0220:Logging",Data for Sweden,00.00.002,2024-10-23 09:20:06.988,"combined production,Sector: Forestry; Wood",2010-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
