UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
ccf039a2-8121-449a-b0ef-9f06d9535e8e,"operation, computer, desktop, with cathode ray tube display, office use | operation, computer, desktop, office use | EN15804GD, U","J:Information and communication/62:Computer programming, consultancy and related activities/620:Computer programming, consultancy and related activities","No technology involved, except for the production of the desktop computer, which is described in another dataset.",00.00.000,Sector: Electronics,2012-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
