UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
6b19892f-b20e-4394-8636-fafc1bd4722a,"polystyrene production, extruded, HFC-134a blown | polystyrene, extruded | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2013:Manufacture of plastics and synthetic rubber in primary forms",Extrusion process of expandable polystyrene including discharge via slot die. HCF-134a as blowing agents.,00.00.000,"ConvertedDataset,Sector: Chemicals",1994-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
