UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
80fed459-51d4-429f-acf2-63fd9c7a1f8d,"heat and power co-generation, lignite | electricity, high voltage | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/351:Electric power generation, transmission and distribution/3510:Electric power generation, transmission and distribution",POWER PLANT:;Lignite power plant input is a dataset which consists of a mix of 30% 100MW power plant and 70% 500MW power plant. The plants are used for basic load with 6000 hours of operation at full capacity per year. The plants are assumed to operate 200000 hours during its lifetime.,00.00.000,"fossil fuels,lignite power,coal power,Sector: Heat; Electricity",1980-01-01,2023-12-31,Türkiye,ecoinvent Data Quality System
