UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
997e5d0c-60b3-48b0-bf39-7ea14390e582,"heat and power co-generation unit construction, 200kW electrical, common components for heat+electricity | heat and power co-generation unit, 200kW electrical, common components for heat+electricity | EN15804GD, U",F:Construction/42:Civil engineering/422:Construction of utility projects/4220:Construction of utility projects,"Extrapolated from data of a 160kWe lambda=1 plant, adjusted to lean burn technology currently available on market, no catalytic converters.",00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Heat; Electricity",1987-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
