UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
4a96b281-02ba-4583-8092-cbe8988eb58e,"photovoltaic laminate production, a-Si | photovoltaic laminate, a-Si | EN15804GD, U","C:Manufacturing/26:Manufacture of computer, electronic and optical products/261:Manufacture of electronic components and boards/2610:Manufacture of electronic components and boards","Production technology of thin film a-Si cells. The modules contain triple junction cells, which are made in a continuous roll-to-roll deposition on stainless steel. The cell is deposited using a vapour-deposition process at low temperatures.",00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Electronics; Electricity",1997-01-01,2023-12-31,United States of America,ecoinvent Data Quality System
