UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
24e0d426-3b49-4911-b467-2e2333d061f4,"soybean meal and crude oil production | soybean oil, crude | EN15804GD, U",C:Manufacturing/10:Manufacture of food products/104:Manufacture of vegetable and animal oils and fats/1040:Manufacture of vegetable and animal oils and fats,"Typical oil mill designed for soybean oil production by means of exclusively solvent extraction (includes pre-cracking of soybeans, dehulling, oil extraction and meal processing ). No previous mechanical extraction is included.",00.00.000,Sector: Agriculture & Animal Husbandry,2015-01-01,2023-12-31,Brazil,ecoinvent Data Quality System
