UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
b07b4c45-2a18-4148-8a3b-52b811ffefa2,"photovoltaic laminate production, ribbon-Si | photovoltaic laminate, ribbon-Si | EN15804GD, U","C:Manufacturing/26:Manufacture of computer, electronic and optical products/261:Manufacture of electronic components and boards/2610:Manufacture of electronic components and boards",Modern production plant.,00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Electronics; Electricity",2005-01-01,2023-12-31,Europe,ecoinvent Data Quality System
