UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
057b6091-7921-43c8-b8d2-163c0bb45f7e,"market for lime, hydrated, packed | lime, hydrated, packed | EN15804GD, U","C:Manufacturing/23:Manufacture of other non-metallic mineral products/239:Manufacture of non-metallic mineral products n.e.c./2394:Manufacture of cement, lime and plaster","ecoQuery: https://ecoquery.ecoinvent.org/3.10/cutoff/dataset/17533/documentation

This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.;This is the market for  'lime, hydrated, packed', in the Global geography.;Transport from producers to consumers of this product in the geography covered by the market is included.;The product ""lime, hydrated, packed"" represents 1 kg of packed hydrated lime. Hydrated lime is produced by reacting quicklime with water; it consists mainly of calcium hydroxide. In general, hydrated lime refers to a dry calcium hydroxide powder. Hydrated lime is widely used in aqueous systems as a low-cost alkali.

This activity starts at the gate of the activities that produce 'lime, hydrated, packed',  within the geography of Global.

This activity ends with the supply of 'lime, hydrated, packed',  to the consumers of this product. Transport is included. Product losses during transportation are assumed negligible and are therefore not included.",00.00.000,"ConvertedDataset,Sector: Minerals; Cement & Concrete",2011-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
