UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
53bed587-7da7-4aa6-97a2-556e2abf8e08,"treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining | precious metal from electronics scrap, in anode slime | EN15804GD, U",C:Manufacturing/24:Manufacture of basic metals/242:Manufacture of basic precious and other non-ferrous metals/2420:Manufacture of basic precious and other non-ferrous metals,Production of cathode copper by electrolytic refining.,00.00.000,"ConvertedDataset,Sector: Waste Treatment & Recycling; Metals",2000-01-01,2023-12-31,Sweden,ecoinvent Data Quality System
