UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
d0fa2517-a964-4480-9db1-f774a137f86e,"electricity production, hard coal | electricity, high voltage | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/351:Electric power generation, transmission and distribution/3510:Electric power generation, transmission and distribution",POWER PLANT:;Hard coal power plant input is a market mix of 100MWe power plants (representing all power plants with a capacity <250MWe and 7% of the installed capacity) and 500MWe power plants (representing all power plants with a capacity >250MWe and 93% of the installed capacity). The plants are used for middle load with 4000 hours of operation at full capacity per year. The plants are assumed to operate 150000 hours during its lifetime.,00.00.000,"fossil fuels,coal power,India,hard coal power,Sector: Electricity",1980-01-01,2023-12-31,"India, Bihar",ecoinvent Data Quality System
