UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
19ca6095-953a-4dfe-88ab-0f4e6c304f13,"impact extrusion of aluminium, cold, initial surface treatment | impact extrusion of aluminium, cold, initial surface treatment | EN15804GD, U","C:Manufacturing/25:Manufacture of fabricated metal products, except machinery and equipment/259:Manufacture of other fabricated metal products; metalworking service activit/2591:Forging, pressing, stamping and roll-forming of metal; powder metallurgy",Average technology,00.00.000,"ConvertedDataset,Sector: Metals",2006-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
