UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
a3657b10-5391-49f9-b481-968c81aa49f1,"treatment of wood ash mixture, pure, landfarming | wood ash mixture, pure | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3821:Treatment and disposal of non-hazardous waste",direct spreading on agricultural areas.,00.00.000,"Treatment,ConvertedDataset,Sector: Waste Treatment & Recycling",2000-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
