UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
4d902aa2-70fb-4bb9-bc50-7cec5d9609f1,"market for chlorine, for reuse in titanium tetrachloride production | chlorine, for reuse in titanium tetrachloride production | EN15804GD, U",C:Manufacturing/24:Manufacture of basic metals/242:Manufacture of basic precious and other non-ferrous metals/2420:Manufacture of basic precious and other non-ferrous metals,"ecoQuery: https://ecoquery.ecoinvent.org/3.10/cutoff/dataset/24623/documentation

This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant. ;;This is the market for 'chlorine, for reuse in titanium tetrachloride production', in the geography of China. This is a constrained market for consequential system model, for attributional system models, this is a regular market. In the case of consequential system model, details about the marginal consumer can be found in the comment of the conditional exchange (by-product).;No transport is included, as this product is consumed on the site where it is produced.

This activity starts at the gate of the activities that produce 'chlorine, for reuse in titanium tetrachloride production',  within the geography of China.

This activity ends with the supply of 'chlorine, for reuse in titanium tetrachloride production', to the consumers of this product. Transport or losses are considered irrelevant for this product.",00.00.000,Sector: Chemicals,2021-01-01,2023-12-31,China,ecoinvent Data Quality System
