UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
576571a3-2df7-415e-831e-075b05f5c59f,"laser machining, metal, with CO2-laser, 6000W power | laser machining, metal, with CO2-laser, 6000W power | EN15804GD, U","C:Manufacturing/25:Manufacture of fabricated metal products, except machinery and equipment/259:Manufacture of other fabricated metal products; metalworking service activit/2592:Treatment and coating of metals; machining",TruFlow series of CO2 lasers and TrueLaser processing machine,00.00.000,"ConvertedDataset,Sector: Metals",2006-01-01,2023-12-31,Europe,ecoinvent Data Quality System
