UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
3acf03d5-74e0-4873-95de-01b5d15c15f0,"market for green manure, Swiss integrated production, until April | green manure, Swiss integrated production, until April | EN15804GD, U","A:Agriculture, forestry and fishing/01:Crop and animal production, hunting and related service activities/016:Support activities to agriculture and post-harvest crop activities/0161:Support activities for crop production","ecoQuery: https://ecoquery.ecoinvent.org/3.10/cutoff/dataset/15349/documentation

This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.;This dataset represents the supply of 1 kg of 'green manure, Swiss integrated production, until April' from activities that produce it within the geography of CH. Transportation is included in this market, based on Valsasina, L. (2016), ""Default transport data per commodity group for Switzerland, ecoinvent database version 3.3, ecoinvent Centre, Zürich, Switzerland"", available on the ecoinvent's website http://www.ecoinvent.org/. More details can be found in the exchange comments of the transportation. 

This activity starts at the gate of the activities that produce 'green manure, Swiss integrated production, until April' within the geography of this dataset, with the product ready for transportation. No losses are considered during the transportation.

This activity ends with the supply of 1 kg of 'green manure, Swiss integrated production, until April' to the consumers of this product. Transport is included.",00.00.000,Sector: Agriculture & Animal Husbandry,2019-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
