UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
89dfba3f-80d4-411a-84c5-e7fbfd4dc203,"spiral-seam duct production, steel, DN 400 | spiral-seam duct, steel, DN 400 | EN15804GD, U",C:Manufacturing/28:Manufacture of machinery and equipment n.e.c./281:Manufacture of general-purpose machinery/2819:Manufacture of other general-purpose machinery,"Tube made of galvanised steel, 3.2 m electric welded seam per m tube. Weight 6 kg/m",00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery",2003-01-01,2023-12-31,Europe,ecoinvent Data Quality System
