UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
3f647569-7f2b-41ee-83bd-bb66b54d8256,"laminating service, foil, with acrylic binder | laminating service, foil, with acrylic binder | EN15804GD, U",C:Manufacturing/18:Printing and reproduction of recorded media/181:Printing and service activities related to printing/1812:Service activities related to printing,Approximation from data of lamination of packaging foils. Acrylic glue as binder assumed.,00.00.000,"recontextualization,Sector: Infrastructure & Machinery",1996-01-01,2023-12-31,"Canada, Québec",ecoinvent Data Quality System
