UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
7b06b92e-1f5d-4edc-9ff1-4d72aed79678,"concentrated solar power plant construction, solar thermal parabolic trough, 50 MW | concentrated solar power plant, solar thermal parabolic trough, 50 MW | EN15804GD, U",F:Construction/42:Civil engineering/422:Construction of utility projects/4220:Construction of utility projects,"This dataset has been extrapolated from a dataset modelled for the location Upington, South Africa. Uncertainty has not been adjusted as it is assumed that the modelled 50 MW  parabolic trough power plant would be very similar in other parts of the world. ",00.00.000,"CSP,Concentrated Solar Power,Sector: Infrastructure & Machinery; Electricity",2010-01-01,2023-01-01,Rest-of-World,ecoinvent Data Quality System
