UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
68dee91c-88d7-45fc-9035-f2f56dc15c9d,"electricity production, deep geothermal | electricity, high voltage | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/351:Electric power generation, transmission and distribution/3510:Electric power generation, transmission and distribution",Represents installation of a deep geothermal power plant in Switzerland. Used as first approximation for GLO. Uncertainties adjusted accordingly.,00.00.000,"geothermal power,margnial,consequential system model only,Sector: Electricity",2016-01-01,2023-12-31,South Africa,ecoinvent Data Quality System
