UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
df4140f6-8b6f-4fb2-8466-5e8a36e95369,"beam, softwood, raw, air drying to u=20% | sawnwood, beam, softwood, raw, dried (u=20%) | EN15804GD, U","C:Manufacturing/16:Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials/161:Sawmilling and planing of wood/1610:Sawmilling and planing of wood",Represents average Swiss conditions assumed to be represenative for Europe,00.00.000,"Swiss brush-up completed,Sector: Wood",2011-01-01,2023-12-31,Europe without Switzerland,ecoinvent Data Quality System
