UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
8b978bdf-e0fd-4eaf-ba6f-2041252012ae,"wastewater treatment facility construction, lagoon, capacity 1.6E8l/year | wastewater treatment facility, capacity 1.6E8l/year | EN15804GD, U",F:Construction/42:Civil engineering/422:Construction of utility projects/4220:Construction of utility projects,"Wastewater treatement plant, facultative aerated lagoon",00.00.000,Sector: Infrastructure & Machinery; Waste Treatment & Recycling,2012-01-01,2023-12-31,"Canada, Québec",ecoinvent Data Quality System
