UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
04313f46-937d-4268-b7ca-db60aaffcff2,"anthraquinone production | anthraquinone | EN15804GD, S","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2011:Manufacture of basic chemicals","Average technology, representing a mix of 80% chromic acid process and the remaining 20% the synthesis out of phthalic anhydride and benzene.",00.00.000,"ConvertedDataset,Sector: Chemicals",1995-01-01,2023-12-31,Europe,ecoinvent Data Quality System
