UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
003cf2a4-014d-4450-be9b-83a2c3a8a45f,"biomethane, low pressure burned in solid oxide fuel cell 125kWe, future | heat, future | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply","Solid oxide fuel cell (SOFC) with unpressurised tubular stack design for central cogeneration use. Performance, stack lifetime and catalyst use according to expected future values for a serial product. Operation with refined biogas from low pressure gas network. Electrical efficiency 47%, total efficiency 80%. Operation as base load engine with low partial load hours. ",00.00.000,"ConvertedDataset,with true value,Sector: Electricity; Heat",2000-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
