UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
c3379ed4-f375-45bf-bbad-afbf5f6d544b,"electricity production, nuclear, pressure water reactor | electricity, high voltage | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/351:Electric power generation, transmission and distribution/3510:Electric power generation, transmission and distribution",Best current technology for fuel element. Standard technology for commercial operation.,00.00.000,"consequential system model only,marginal,nuclear power,Sector: Electricity",2016-01-01,2023-12-31,Latvia,ecoinvent Data Quality System
