UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
b9d9d436-0a82-4466-8d51-69121a370ee9,"uranium enrichment diffusion facility construction | uranium enrichment diffusion facility | EN15804GD, U",F:Construction/42:Civil engineering/429:Construction of other civil engineering projects/4290:Construction of other civil engineering projects,"Available construction material and energy data, used as basis for this extrapolation, refer to a model plant in early 1980s.",00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Fuels",1980-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
