UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
5893e8a9-6756-4665-9799-7b005d472e9f,"metal working, average for aluminium product manufacturing | metal working, average for aluminium product manufacturing | EN15804GD, U","C:Manufacturing/25:Manufacture of fabricated metal products, except machinery and equipment/259:Manufacture of other fabricated metal products; metalworking service activit",The data is an average of mostly European companies and their production technologies.,00.00.000,"ConvertedDataset,Sector: Metals",2006-01-01,2023-12-31,Europe,ecoinvent Data Quality System
