UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
b72ec596-9952-401b-89a6-80aeb8339986,"internet access, work, 0.2 Mbit/s | internet access, work, 0.2 Mbit/s | EN15804GD, U",J:Information and communication/61:Telecommunications/611:Wired telecommunications activities/6110:Wired telecommunications activities,"IP core network device (IP router) derived from Cisco Service Router 1800 Series, maximal data rate: 100 Mbit/s, realistic: 25 Mbit/s. Power demand: 0.0042 kW at 1 Mbit/s. Band width for work at home: 0.2Mbit/s",00.00.000,"ConvertedDataset,Sector: Electronics",2005-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
