UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
0063d559-a9e5-4323-ab43-6800f22b1b09,"benzo[thia]diazole-compound production | benzo[thia]diazole-compound | EN15804GD, U",C:Manufacturing/20:Manufacture of chemicals and chemical products/202:Manufacture of other chemical products/2021:Manufacture of pesticides and other agrochemical products,The inventory is modelled for Europe but is assumed to be representative of the global production.,00.00.000,Sector: Chemicals; Agriculture & Animal Husbandry,2000-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
