UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
b8e6d21d-a28e-4b2a-8bd6-a2340e441db0,"heat and power co-generation, natural gas, 160kW electrical, lambda=1 | electricity, low voltage | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/353:Steam and air conditioning supply/3530:Steam and air conditioning supply",Average technology available on market.,00.00.000,"ConvertedDataset,with true value,Sector: Heat; Electricity",2000-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
