UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
ae1dd2e9-8992-471b-83f0-9d4544c5160c,"heat and power co-generation, lignite | electricity, high voltage | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/351:Electric power generation, transmission and distribution/3510:Electric power generation, transmission and distribution",POWER PLANT:;Lignite power plant input is a dataset which consists of a mix of 30% 100MW power plant and 70% 500MW power plant. The plants are used for basic load with 6000 hours of operation at full capacity per year. The plants are assumed to operate 200000 hours during its lifetime.,00.00.000,"lignite power,coal power,fossil fuels,Sector: Heat; Electricity",1980-01-01,2023-12-31,Bulgaria,ecoinvent Data Quality System
