UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
1c10b940-da28-4925-8b39-59834aacd90c,"electricity production, natural gas, aluminium industry | electricity, high voltage, aluminium industry | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/351:Electric power generation, transmission and distribution/3510:Electric power generation, transmission and distribution","Aluminium producing European countries (FR, DE, GR, IS, IT, NL, NO, ES, SE, GB, BA, ME, RO, RU, SK, SI)",00.00.000,"re-labelling activity,electricity, primary aluminium industry,Sector: Electricity; Metals",2015-01-01,2023-12-31,"IAI Area, EU27 & EFTA",ecoinvent Data Quality System
