UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
9f06552e-61e0-460e-b6e9-301a097ddd4d,"wood pellet factory production | wood pellet factory | EN15804GD, U",C:Manufacturing/28:Manufacture of machinery and equipment n.e.c./282:Manufacture of special-purpose machinery/2822:Manufacture of metal-forming machinery and machine tools,The choice of the machineries and their specific capacity were made basing on an existing Swiss wood pellets production factory. Machineries models are still available on the market (2012). ,00.00.000,"single enterprise data,Sector: Infrastructure & Machinery; Wood",2011-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
