UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
7d7e3b87-2bb2-43a9-81cc-bd62f4fc718e,"ethanol production from whey | ethanol, without water, in 95% solution state, from fermentation | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2011:Manufacture of basic chemicals",Production of ethanol from whey with the Carbery process.,00.00.000,Sector: Fuels,2000-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
