UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
7b005a4e-e055-46ab-82ab-f563895e9bbe,"market for electricity, high voltage, aluminium industry | electricity, high voltage, aluminium industry | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/351:Electric power generation, transmission and distribution/3510:Electric power generation, transmission and distribution",Average technology used to transmit and distribute electricity. Includes underground and overhead lines.,00.00.000,"electricity, primary aluminium industry,Sector: Electricity; Metals",2015-01-01,2023-12-31,China,ecoinvent Data Quality System
