UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
b1367fb9-11e2-4552-9ce8-3e4f69d16179,"biomethane, low pressure burned in polymer electrolyte membrane fuel cell 2kWe, future | electricity, low voltage | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply","polymer electrolyte membrane (PEM) fuel cell for stationary cogeneration. Performance, stack lifetime and catalyst use according to expected future values for a serial product. Operation with refined biogas from low pressure gas network. Electrical efficiency 32%, total efficiency 87%.",00.00.000,"with true value,ConvertedDataset,Sector: Electricity; Heat",2000-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
