UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
a215ea74-144c-47e7-9356-1e2ee1dba0d9,"aluminium oxide production | aluminium oxide, metallurgical | EN15804GD, U",C:Manufacturing/24:Manufacture of basic metals/242:Manufacture of basic precious and other non-ferrous metals/2420:Manufacture of basic precious and other non-ferrous metals,Average technology for the aluminium produced globally.,00.00.000,Sector: Metals; Chemicals,2015-01-01,2023-12-31,"IAI Area, Russia & Europe outside EU27 & EFTA",ecoinvent Data Quality System
