UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
b036d929-97c2-43c8-9f71-f051a052950f,"potato production | potato | EN15804GD, U","A:Agriculture, forestry and fishing/01:Crop and animal production, hunting and related service activities/011:Growing of non-perennial crops/0113:Growing of vegetables and melons, roots and tubers",The inventory is modelled for the region of Québec (Canada).,00.00.000,Sector: Agriculture & Animal Husbandry,2010-01-01,2023-12-31,"Canada, Québec",ecoinvent Data Quality System
