UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
7ff89eec-544f-4aa5-802b-53f12e23f19e,"treatment of lignite ash, opencast refill | lignite ash | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3822:Treatment and disposal of hazardous waste",Lignite ash as backfill in lignite opencast mine (together with tailings),00.00.000,"ConvertedDataset,Treatment,Sector: Waste Treatment & Recycling",1996-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
