UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
a2e93945-7ab3-46f8-ac6b-bd23422e240a,"polyethylene terephthalate production, granulate, bottle grade | polyethylene terephthalate, granulate, bottle grade | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2013:Manufacture of plastics and synthetic rubber in primary forms",PET production out of PTA and ethylene gylcol,00.00.000,"recontextualization,Sector: Chemicals",1999-01-01,2023-12-31,"Canada, Québec",ecoinvent Data Quality System
