UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
32fbedf8-10ad-4cab-9505-33843afbf8ab,"heat and power co-generation, diesel, 200kW electrical, SCR-NOx reduction | heat, district or industrial, other than natural gas | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/353:Steam and air conditioning supply/3530:Steam and air conditioning supply",Average technology available on market.,00.00.000,"with true value,ConvertedDataset,Sector: Heat; Electricity",2000-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
