UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
77026f28-4892-40e9-9786-6f32c299731d,"heat and power co-generation unit construction, 200kW electrical, diesel SCR, components for heat only | heat and power co-generation unit, 200kW electrical, diesel SCR, components for heat only | EN15804GD, U",F:Construction/42:Civil engineering/422:Construction of utility projects/4220:Construction of utility projects,"Partly extrapolated from data of a 160kWe lambda=1 natural gas plant, adjusted to diesel cogen with SCR and oxidation catalytic converters.",00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Heat; Electricity",1987-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
