UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
786bbc11-f849-4f8d-88f9-beb35c8eb67f,"liquefied petroleum gas production, petroleum refinery operation | liquefied petroleum gas | EN15804GD, U",C:Manufacturing/19:Manufacture of coke and refined petroleum products/192:Manufacture of refined petroleum products/1920:Manufacture of refined petroleum products,The technology represents a weighted average of BREF types II and IV refineries; API 35; sulfur content 0.56%,00.00.000,Sector: Fuels,2014-01-01,2023-12-31,Colombia,ecoinvent Data Quality System
