UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
679f5b70-c74f-433d-b16e-1504ac0119e1,"industrial furnace production, natural gas | industrial furnace, natural gas | EN15804GD, U","C:Manufacturing/28:Manufacture of machinery and equipment n.e.c./281:Manufacture of general-purpose machinery/2815:Manufacture of ovens, furnaces and furnace burners","It was assumed that the material requirement for a gas boiler is approximately the same as for an oil boiler. Moreover, is has been assumed that these materials are about the same in modern (2000) boilers as well as in average installed boilers.",00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Heat",1993-01-01,2023-12-31,Europe,ecoinvent Data Quality System
