UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
350d2988-27a2-4811-9043-d03ad650b21d,"mine construction, gold | mine infrastructure, gold | EN15804GD, U",F:Construction/42:Civil engineering/429:Construction of other civil engineering projects/4290:Construction of other civil engineering projects,The mine is foreseen to have a lifetime of 50 years.,00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Resource Extraction",2001-01-01,2023-12-31,Australia,ecoinvent Data Quality System
