UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
41a875e0-df01-4a83-a0dc-7e2d120bbc07,"market for diesel | diesel | EN15804GD, U",C:Manufacturing/19:Manufacture of coke and refined petroleum products/192:Manufacture of refined petroleum products/1920:Manufacture of refined petroleum products,Transport means and average distances: bulk transport is done by pipeline and train in the inland and by tank vessels on the coastal; retail distribution is mostly done by road from the major petroleoum storage facilities.,00.00.000,Sector: Fuels,2016-01-01,2023-12-31,South Africa,ecoinvent Data Quality System
