UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
43f1ddbc-3c71-4040-858e-bf9f954ca117,"electricity, high voltage, import from IN-Eastern grid | electricity, high voltage | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/351:Electric power generation, transmission and distribution/3510:Electric power generation, transmission and distribution",Annual production volume is valid for 2012-13,00.00.000,Sector: Electricity,2012-01-01,2023-12-31,"India, North-eastern grid",ecoinvent Data Quality System
