UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
29e5643d-84ea-49cc-aa9b-79e27c84c8e6,"market for hard coal ash | hard coal ash | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3821:Treatment and disposal of non-hazardous waste",The dataset supplies a disposal mix (technology mix) of 'hard coal ash' to the respective waste producing activities.,00.00.000,"ConvertedDataset,Sector: Waste Treatment & Recycling",2010-01-01,2023-12-31,Austria,ecoinvent Data Quality System
