UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
52a3ecf2-4732-4fbc-8aa1-ef677b4c516c,"operation, liquid manure storage and processing facility | operation, liquid manure storage and processing facility | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3821:Treatment and disposal of non-hazardous waste",The use of energy and auxiliary materials are calculated for the conditions defined in the infrastructure-module with literature data and experts knowledge.,00.00.000,"ConvertedDataset,Operation,Sector: Agriculture & Animal Husbandry",1994-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
