UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
2e5a486c-174b-44d7-9993-a7cb3e04c565,"heat production, biomethane, at boiler condensing modulating <100kW | heat, central or small-scale, biomethane | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/353:Steam and air conditioning supply/3530:Steam and air conditioning supply",Models on market,00.00.000,"ConvertedDataset,Sector: Heat",2000-01-01,2023-12-31,Europe without Switzerland,ecoinvent Data Quality System
