UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
7f135741-a6dd-4ec6-9270-3ca6147e1a70,"market for urea | urea | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2012:Manufacture of fertilizers and nitrogen compounds",This activity delivers the product of ''urea'' within the geography of Europe.,00.00.000,Sector: Chemicals; Agriculture & Animal Husbandry,2016-01-01,2023-12-31,Europe,ecoinvent Data Quality System
