UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
946dce8c-5bf0-42cd-a3d0-5d8b07b1fa60,"phosphoric acid production, dihydrate process | fluosilicic acid, without water, in 22% solution state | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2012:Manufacture of fertilizers and nitrogen compounds",Data refers to wet-phosphoric acid production from phosphate rock by the dihydrate process. Technology with cooling ponds and gypsum stacks as used in Florida was applied.  Balanced water management assumed.,00.00.000,"ConvertedDataset,Sector: Chemicals; Agriculture & Animal Husbandry",1986-01-01,2023-12-31,United States of America,ecoinvent Data Quality System
