UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
4b607d8b-7ed5-4664-9655-e5f393c0f914,"market for coating from waste cathode ray tube display | coating from waste cathode ray tube display | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3821:Treatment and disposal of non-hazardous waste",The dataset supplies a disposal mix (technology mix) of 'coating from waste cathode ray tube display' to the respective waste producing activities.,00.00.000,"ConvertedDataset,Sector: Waste Treatment & Recycling",2010-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
