UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
3711e387-be92-487b-b110-4a6eaafa5b33,"beam, hardwood, raw, kiln drying to u=10% | sawnwood, beam, hardwood, raw, dried (u=10%) | EN15804GD, U","C:Manufacturing/16:Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials/161:Sawmilling and planing of wood/1610:Sawmilling and planing of wood",Represents average Swiss conditions.,00.00.000,Sector: Wood,2011-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
