UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
271640e6-522e-4552-9103-543d24e5aef4,"market for petrol, unleaded | petrol, unleaded | EN15804GD, U",C:Manufacturing/19:Manufacture of coke and refined petroleum products/192:Manufacture of refined petroleum products/1920:Manufacture of refined petroleum products,Distribution of petroleum products.,00.00.000,Sector: Fuels,2014-01-01,2023-12-31,Brazil,ecoinvent Data Quality System
