UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
860175bb-9ce5-4ac0-9d82-443468bbeb91,"market for dimethylamine | dimethylamine | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2011:Manufacture of basic chemicals","ecoQuery: https://ecoquery.ecoinvent.org/3.10/cutoff/dataset/18850/documentation

This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.;This is the market for  'dimethylamine', in the Global geography.;Transport from producers to consumers of this product in the geography covered by the market is included.;dimethylamine'  is an organic substance with a CAS no. : 000124-40-3. It is called 'N-methylmethanamine' under IUPAC naming and its molecular formula is: C2H7N. It is gas under normal conditions of temperature and pressure wish an ammonia-like odour. It is modelled as a pure substance.  There is no publicly available information about the consumption of this substance on a consumer level. On industrial sites, the substance is used for the manufacture of products in the following sectors: chemicals (as an intermediate)

This activity starts with the built infrastructure ready to use.

This activity ends with the infrastructure made accessible to the users. Transport or losses are considered irrelevant for this product.",00.00.000,"ConvertedDataset,Sector: Chemicals",2011-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
