UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
8bbe515f-7b95-4ae7-af9a-47c8b3ea040a,"impact extrusion of aluminium, 3 strokes | impact extrusion of aluminium, 3 strokes | EN15804GD, U","C:Manufacturing/25:Manufacture of fabricated metal products, except machinery and equipment/259:Manufacture of other fabricated metal products; metalworking service activit/2591:Forging, pressing, stamping and roll-forming of metal; powder metallurgy",Average technology,00.00.000,"ConvertedDataset,Sector: Metals",2006-01-01,2023-12-31,Europe,ecoinvent Data Quality System
