UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
00797226-6cb3-48e2-a494-096e9ef87389,"diesel, burned in diesel-electric generating set, 10MW, for oil and gas extraction | diesel, burned in diesel-electric generating set, 10MW, for oil and gas extraction | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/351:Electric power generation, transmission and distribution/3510:Electric power generation, transmission and distribution",On-site generation of electricity in diesel motor generators. ,00.00.000,Sector: Infrastructure & Machinery; Fuels; Resource Extraction,1985-01-01,2023-12-31,Global,ecoinvent Data Quality System
