UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
b2c579d2-4454-4ee7-a163-48282e7a9ce8,"transport, freight, lorry 16-32 metric ton, EURO1 | transport, freight, lorry 16-32 metric ton, EURO1 | EN15804GD, U",H:Transportation and storage/49:Land transport and transport via pipelines/492:Other land transport/4923:Freight transport by road,"Diesel and diesel engine.  Lorry transport is further differentiated with respect to vehicle weight and emission technology standard (EURO-standard). ;Technology classifications are based on those used widely within the works of the European Environment Agency, particularly in the Emissions Inventory Guidebook.",00.00.000,Sector: Transport,2020-03-01,2023-02-28,Brazil,ecoinvent Data Quality System
