UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
6c7d6e51-68b9-42d8-a37f-1e141d928dda,"heat and power co-generation unit construction, organic Rankine cycle, 1400kW thermal, components for electricity only | heat and power co-generation unit, organic Rankine cycle, 1400kW thermal, components for electricity only | EN15804GD, U",F:Construction/42:Civil engineering/422:Construction of utility projects/4220:Construction of utility projects,The 1400 kWth cogeneration plant is supplied with wood chips automatically. The electricity production takes place through an Organic Ranking Cycle using a steam turbine and a multi-cyclone filter.,00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Heat; Electricity",2000-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
